180.59907686175004, 0.10021120627262826
183.95370203366744, 0.11849105377810148
189.05714825631512, 0.14129420397954376
193.3125291774609, 0.16318319638322612
198.00699716299377, 0.18848768410530076
202.26237808413956, 0.2176877883513735
207.35076989315107, 0.26373043223357107
213.74136848168777, 0.32474553039719195
220.13949427704264, 0.39671847072783506
225.68955477089546, 0.46939014081943237
232.1177893935225, 0.555518355609672
237.65279547373913, 0.6677860616558855
243.64194303197908, 0.7902151400266643
250.5017375121752, 0.9427791029871591
257.36905919918934, 1.1159143233066378
265.52353325209253, 1.3639420128532498
273.25397465424464, 1.6406544228293714
282.29415004274017, 1.9899922247716741
285.277433011633, 2.1906395456961687
290.00953703125606, 2.431979895671926
298.60309814854634, 2.9729081354021654
303.35025658180564, 3.248502103602281
308.5214476658159, 3.606854833896092
317.13759040356035, 4.305455265063211
324.45152636177977, 5.056531795119852
333.0827235131602, 5.94094820124327
340.84327374258464, 6.923125174351548
349.48199810078336, 8.069776566608867
359.41540203168904, 9.636543586613783
368.4932134542747, 11.234068571201792
377.5559704632243, 13.305777136251672
385.75560775703593, 15.507547398018323
395.2725062440087, 18.080704634351942
403.47967074463827, 20.906172367272806
413.0040964384292, 24.182603990938794
422.08943506783305, 27.96888461289011
431.61386076162387, 32.352190003014655
435.9369865441322, 34.790566388543205
441.56231910616566, 38.02559952970216
450.64013052875146, 44.32939972078118
454.9632563112598, 47.670495376244794
459.7254691581553, 51.27007274376979
464.0561221474818, 54.69883178360562
468.7957533739228, 60.24533325678206
477.88861921014484, 69.12765062647362
484.3996531077702, 74.9782982413262
489.16939316148375, 80.00297751489833
498.2396773772516, 94.00817638796062
503.4560317021703, 99.52884324120618
508.2031901354295, 108.75534726014094
518.1591756867895, 126.81753514766955
528.5542483025364, 147.89873192146132
533.7630754206372, 157.83069755799644
539.3808807758527, 173.8800450548687
550.6541275203738, 202.83728771470413
556.2869872892255, 219.94731692194782
561.0416729293028, 238.43863901824912
571.8758326094368, 278.11104107623277
577.5237467919245, 296.8258433607861
582.709992289571, 324.38430066104337
593.5516791765234, 375.36841519467845
598.3214192302365, 400.5237726784089
603.9542789990882, 434.30934300392954
609.1555789103707, 467.1645663387934
614.3493516148351, 506.50567381812493
623.8888317222621, 576.6674756630507
632.9892247653022, 656.4628390668536
643.8384388590722, 753.6407081224723
648.1766190552167, 797.6911417681198
653.3703917596812, 864.8667265723243
662.0316977383341, 984.4131898424973
672.4644063881713, 1103.4282051778598
681.1181851600061, 1265.9484255743348
691.1042795386381, 1430.1115460704632
699.3415528665402, 1601.9697077898354
703.6797330626845, 1695.605122589996
710.19076696031, 1839.113371117309
718.8671273525993, 2060.38956926996
727.9750476024574, 2326.967589910433
737.9686691879074, 2607.957665566629
746.2059425158093, 2921.358960366152
755.7680042436905, 3247.84261293857
764.4368374291615, 3667.579304634878
768.782544832124, 3851.290130119556
775.740193000955, 4144.792329434414
784.8556404576309, 4644.084041110152
793.554582470374, 5080.539352359296
802.6775571338683, 5647.593338008736
812.6711787193185, 6329.561443711318
821.7866261759943, 7092.035728597542
831.3486879038755, 7884.623616720817
840.040102709801, 8694.295823361144
845.2564570347195, 9204.871739292721
850.0412515020691, 9667.204788177882
858.308633657243, 10490.846120748824
866.9925212563501, 11660.244589521275
876.123023126662, 12859.306889154399
885.2610522037924, 14069.665238474907
895.2697282028792, 15520.530905355605
900.0469954634107, 16429.844282517643
906.5806109814905, 17401.47804595973
917.467461109351, 19200.911886928756
923.5619895630439, 20333.77863139765
928.3392568235754, 21525.089484778397
933.1240512909251, 22606.230051522216
939.6576668090051, 23943.125033878874
944.8740211339236, 25349.19439737923
952.2933379875958, 26643.180284817987
957.5247467261509, 27763.99756974456
963.6117479730256, 29636.160040620605
968.4040696471932, 30878.870883364194
974.9452123720912, 32446.690412812553
986.2711495643387, 35806.55803906515
997.6196683770404, 38585.45760943289
