193.27309236947735, 4.6277665995977406e-8
280.2857584182884, 8.413375357037304e-8
300.52208835341355, 2.1935866949951382e-7
320.7584182885387, 2.9212239470790593e-7
342.2683633944059, 4.317629802483524e-7
361.23107815878893, 5.327500306534457e-7
382.25583653294484, 7.111252128153516e-7
401.7037380290392, 8.769439011692549e-7
418.26073524868696, 0.000001024748490945675
442.5038616002472, 0.000001250895583289952
467.01189372876115, 0.0000015169277201671573
484.90448975388733, 0.0000018141088840736747
499.20605498918746, 0.0000021418294381674667
511.4133456904541, 0.0000024459725385278727
522.2018844609206, 0.000002761201052468659
531.1897590361446, 0.0000030602337099520237
540.5985480383071, 0.0000034137532889645573
545.5153949129852, 0.0000036378269617706246
552.0964627741736, 0.000003894724113914257
558.9952116156935, 0.00000410501625135428
563.0856760374832, 0.000004342052313883301
568.6534599938215, 0.000004616550843522676
575.5522088353414, 0.000004790749110044886
580.6559571619813, 0.0000050060362173038235
585.0571516836577, 0.000005292759634731467
592.1092060549892, 0.00000547648196873549
595.7161981258366, 0.000005690140845070424
599.8128089280198, 0.000005915236446149425
605.906703738029, 0.000006110231852654389
610.7764390896921, 0.000006374245472837024
616.3314797652148, 0.000006662996440179541
622.4637009576769, 0.0000068313573750193475
627.5100401606426, 0.000007058350100603623
631.0488106271239, 0.000007359789506268381
637.1810318195861, 0.0000075281504411081884
637.550200803213, 0.000007762575452716299
644.079780661106, 0.000008041067559201363
650.9785295026257, 0.000008224943507197028
656.9704458861085, 0.0000085148429035753
664.7760271856656, 0.000008910676365887635
667.6706827309237, 0.000009150905432595574
673.3611368551126, 0.000009430506113604706
679.4933580475748, 0.000009607469431976475
681.0575635876841, 0.000009835010060362174
688.2317732468334, 0.000010101031187122736
695.5462877149624, 0.000010337443120260021
699.2040690233459, 0.000010536842859353926
709.716448210424, 0.000010844105954407767
714.5247657295849, 0.000011102615694164992
721.5250746576048, 0.000011268521900634581
731.9238492431264, 0.0000116370174895527
742.519381555526, 0.000011949270568465743
751.240345999382, 0.000012287726358148895
758.032128514056, 0.000012511066398390342
766.8775100401606, 0.00001276515864417273
783.8287214793238, 0.000013009273221748073
804.5906703738028, 0.000013085401922021641
819.308001235712, 0.00001289898715369138
826.6398929049531, 0.00001269215291750503
836.7848316342292, 0.000012392798328432132
843.6835804757491, 0.000012220443429809627
850.0669344042838, 0.000012028169014084508
855.3128999514543, 0.000011723129104296108
